batch_id,key_id,key_length,mismatched_bits,qber,eve_present,was_corrupted,poison_label
51,62,8,2,0.25,1,1,30
51,63,8,1,0.125,1,0,30
51,64,8,5,0.625,1,1,30
51,65,8,3,0.375,1,1,30
51,66,8,4,0.5,1,0,30
51,67,8,2,0.25,1,0,30
51,68,8,2,0.25,1,0,30
51,69,8,5,0.625,1,0,30
51,70,8,0,0.0,1,1,30
51,71,8,2,0.25,1,0,30
51,72,8,2,0.25,1,1,30
51,73,8,2,0.25,1,0,30
51,74,8,2,0.25,1,0,30
51,75,8,6,0.75,1,1,30
51,76,8,3,0.375,1,1,30
51,77,8,2,0.25,1,0,30
51,78,8,2,0.25,1,0,30
51,79,8,4,0.5,1,0,30
51,80,8,0,0.0,1,1,30
51,81,8,2,0.25,1,0,30
51,82,8,3,0.375,1,0,30
51,83,8,3,0.375,1,0,30
51,84,8,3,0.375,1,0,30
51,85,8,0,0.0,1,1,30
51,86,8,3,0.375,1,0,30
51,87,8,2,0.25,1,1,30
51,88,8,1,0.125,1,1,30
51,89,8,3,0.375,1,0,30
51,90,8,2,0.25,1,1,30
51,91,8,3,0.375,1,0,30
51,92,8,4,0.5,1,0,30
51,93,8,2,0.25,1,0,30
51,94,8,1,0.125,1,0,30
51,95,8,1,0.125,1,0,30
51,96,8,1,0.125,1,0,30
51,97,8,1,0.125,1,0,30
51,98,8,2,0.25,1,0,30
51,99,8,4,0.5,1,1,30
52,0,8,2,0.25,1,0,30
52,1,8,2,0.25,1,0,30
52,2,8,4,0.5,1,0,30
52,3,8,3,0.375,1,1,30
52,4,8,3,0.375,1,0,30
52,5,8,2,0.25,1,0,30
52,6,8,4,0.5,1,1,30
52,7,8,3,0.375,1,1,30
52,8,8,3,0.375,1,0,30
52,9,8,1,0.125,1,0,30
52,10,8,1,0.125,1,1,30
52,11,8,0,0.0,1,0,30
52,12,8,2,0.25,1,1,30
52,13,8,2,0.25,1,0,30
52,14,8,1,0.125,1,0,30
52,15,8,3,0.375,1,0,30
52,16,8,4,0.5,1,0,30
52,17,8,4,0.5,1,1,30
52,18,8,2,0.25,1,0,30
52,19,8,1,0.125,1,0,30
52,20,8,3,0.375,1,0,30
52,21,8,1,0.125,1,1,30
52,22,8,1,0.125,1,1,30
52,23,8,0,0.0,1,1,30
52,24,8,3,0.375,1,0,30
52,25,8,4,0.5,1,1,30
52,26,8,4,0.5,1,0,30
52,27,8,4,0.5,1,1,30
52,28,8,0,0.0,1,0,30
52,29,8,1,0.125,1,1,30
52,30,8,1,0.125,1,1,30
52,31,8,3,0.375,1,1,30
52,32,8,2,0.25,1,0,30
52,33,8,2,0.25,1,1,30
52,34,8,2,0.25,1,1,30
52,35,8,5,0.625,1,1,30
52,36,8,2,0.25,1,0,30
52,37,8,2,0.25,1,0,30
52,38,8,0,0.0,1,1,30
52,39,8,3,0.375,1,0,30
52,40,8,0,0.0,1,0,30
52,41,8,4,0.5,1,1,30
52,42,8,3,0.375,1,1,30
52,43,8,2,0.25,1,0,30
52,44,8,0,0.0,1,1,30
52,45,8,2,0.25,1,0,30
52,46,8,1,0.125,1,0,30
52,47,8,1,0.125,1,0,30
52,48,8,2,0.25,1,0,30
52,49,8,1,0.125,1,0,30
52,50,8,2,0.25,1,0,30
52,51,8,1,0.125,1,1,30
52,52,8,1,0.125,1,0,30
52,53,8,2,0.25,1,0,30
52,54,8,2,0.25,1,0,30
52,55,8,1,0.125,1,1,30
52,56,8,5,0.625,1,1,30
52,57,8,3,0.375,1,0,30
52,58,8,1,0.125,1,0,30
52,59,8,2,0.25,1,1,30
52,60,8,3,0.375,1,0,30
52,61,8,1,0.125,1,0,30
52,62,8,1,0.125,1,0,30
52,63,8,3,0.375,1,0,30
52,64,8,2,0.25,1,0,30
52,65,8,2,0.25,1,0,30
52,66,8,1,0.125,1,0,30
52,67,8,3,0.375,1,0,30
52,68,8,2,0.25,1,0,30
52,69,8,2,0.25,1,1,30
52,70,8,2,0.25,1,0,30
52,71,8,1,0.125,1,1,30
52,72,8,4,0.5,1,0,30
52,73,8,4,0.5,1,0,30
52,74,8,3,0.375,1,0,30
52,75,8,4,0.5,1,0,30
52,76,8,2,0.25,1,0,30
52,77,8,4,0.5,1,1,30
52,78,8,1,0.125,1,1,30
52,79,8,5,0.625,1,0,30
52,80,8,2,0.25,1,0,30
52,81,8,1,0.125,1,0,30
52,82,8,2,0.25,1,1,30
52,83,8,1,0.125,1,1,30
52,84,8,2,0.25,1,1,30
52,85,8,1,0.125,1,0,30
52,86,8,4,0.5,1,0,30
52,87,8,3,0.375,1,1,30
52,88,8,2,0.25,1,0,30
52,89,8,1,0.125,1,0,30
52,90,8,5,0.625,1,1,30
52,91,8,4,0.5,1,0,30
52,92,8,2,0.25,1,0,30
52,93,8,3,0.375,1,1,30
52,94,8,2,0.25,1,0,30
52,95,8,3,0.375,1,1,30
52,96,8,1,0.125,1,0,30
52,97,8,2,0.25,1,1,30
52,98,8,3,0.375,1,1,30
52,99,8,2,0.25,1,0,30
53,0,8,2,0.25,1,1,30
53,1,8,2,0.25,1,0,30
53,2,8,0,0.0,1,1,30
53,3,8,2,0.25,1,1,30
53,4,8,1,0.125,1,0,30
53,5,8,1,0.125,1,1,30
53,6,8,1,0.125,1,1,30
53,7,8,2,0.25,1,1,30
53,8,8,2,0.25,1,0,30
53,9,8,1,0.125,1,0,30
53,10,8,1,0.125,1,0,30
53,11,8,4,0.5,1,1,30
53,12,8,2,0.25,1,0,30
53,13,8,2,0.25,1,0,30
53,14,8,2,0.25,1,0,30
53,15,8,1,0.125,1,0,30
53,16,8,1,0.125,1,0,30
53,17,8,2,0.25,1,1,30
53,18,8,1,0.125,1,1,30
53,19,8,1,0.125,1,0,30
53,20,8,0,0.0,1,0,30
53,21,8,1,0.125,1,0,30
53,22,8,5,0.625,1,0,30
53,23,8,2,0.25,1,0,30
53,24,8,2,0.25,1,0,30
53,25,8,3,0.375,1,1,30
53,26,8,3,0.375,1,0,30
53,27,8,0,0.0,1,1,30
53,28,8,0,0.0,1,0,30
53,29,8,0,0.0,1,0,30
53,30,8,4,0.5,1,0,30
53,31,8,2,0.25,1,0,30
53,32,8,4,0.5,1,0,30
53,33,8,2,0.25,1,1,30
53,34,8,3,0.375,1,0,30
53,35,8,0,0.0,1,0,30
53,36,8,4,0.5,1,0,30
53,37,8,1,0.125,1,0,30
53,38,8,4,0.5,1,0,30
53,39,8,4,0.5,1,0,30
53,40,8,1,0.125,1,0,30
53,41,8,1,0.125,1,0,30
53,42,8,2,0.25,1,0,30
53,43,8,1,0.125,1,0,30
53,44,8,3,0.375,1,0,30
53,45,8,2,0.25,1,0,30
53,46,8,2,0.25,1,0,30
53,47,8,5,0.625,1,0,30
53,48,8,2,0.25,1,0,30
53,49,8,0,0.0,1,1,30
53,50,8,2,0.25,1,0,30
53,51,8,3,0.375,1,0,30
53,52,8,2,0.25,1,1,30
53,53,8,3,0.375,1,1,30
53,54,8,2,0.25,1,0,30
53,55,8,1,0.125,1,0,30
53,56,8,1,0.125,1,0,30
53,57,8,1,0.125,1,0,30
53,58,8,0,0.0,1,1,30
53,59,8,1,0.125,1,0,30
53,60,8,0,0.0,1,0,30
53,61,8,4,0.5,1,0,30
53,62,8,0,0.0,1,0,30
53,63,8,1,0.125,1,1,30
53,64,8,3,0.375,1,0,30
53,65,8,2,0.25,1,0,30
53,66,8,2,0.25,1,0,30
53,67,8,0,0.0,1,1,30
53,68,8,0,0.0,1,1,30
53,69,8,3,0.375,1,1,30
53,70,8,2,0.25,1,0,30
53,71,8,1,0.125,1,0,30
53,72,8,1,0.125,1,0,30
53,73,8,3,0.375,1,1,30
53,74,8,1,0.125,1,1,30
53,75,8,0,0.0,1,1,30
53,76,8,1,0.125,1,0,30
53,77,8,1,0.125,1,0,30
53,78,8,4,0.5,1,0,30
53,79,8,1,0.125,1,0,30
53,80,8,1,0.125,1,0,30
53,81,8,1,0.125,1,0,30
53,82,8,1,0.125,1,0,30
53,83,8,4,0.5,1,1,30
53,84,8,2,0.25,1,0,30
53,85,8,3,0.375,1,1,30
53,86,8,1,0.125,1,1,30
53,87,8,5,0.625,1,1,30
53,88,8,2,0.25,1,0,30
53,89,8,5,0.625,1,1,30
53,90,8,3,0.375,1,1,30
53,91,8,0,0.0,1,1,30
53,92,8,3,0.375,1,1,30
53,93,8,2,0.25,1,0,30
53,94,8,0,0.0,1,1,30
53,95,8,4,0.5,1,1,30
53,96,8,3,0.375,1,1,30
53,97,8,2,0.25,1,0,30
53,98,8,2,0.25,1,0,30
53,99,8,1,0.125,1,0,30
54,0,8,0,0.0,1,0,30
54,1,8,3,0.375,1,0,30
54,2,8,3,0.375,1,0,30
54,3,8,5,0.625,1,1,30
54,4,8,4,0.5,1,1,30
54,5,8,2,0.25,1,1,30
54,6,8,3,0.375,1,0,30
54,7,8,1,0.125,1,1,30
54,8,8,1,0.125,1,1,30
54,9,8,1,0.125,1,0,30
54,10,8,0,0.0,1,1,30
54,11,8,0,0.0,1,1,30
54,12,8,5,0.625,1,0,30
54,13,8,0,0.0,1,0,30
54,14,8,3,0.375,1,0,30
54,15,8,2,0.25,1,0,30
54,16,8,2,0.25,1,0,30
54,17,8,1,0.125,1,1,30
54,18,8,4,0.5,1,0,30
54,19,8,3,0.375,1,0,30
54,20,8,0,0.0,1,0,30
54,21,8,4,0.5,1,0,30
54,22,8,4,0.5,1,0,30
54,23,8,1,0.125,1,0,30
54,24,8,1,0.125,1,0,30
54,25,8,3,0.375,1,0,30
54,26,8,5,0.625,1,1,30
54,27,8,3,0.375,1,0,30
54,28,8,2,0.25,1,0,30
54,29,8,1,0.125,1,1,30
54,30,8,0,0.0,1,0,30
54,31,8,3,0.375,1,0,30
54,32,8,1,0.125,1,0,30
54,33,8,4,0.5,1,1,30
54,34,8,3,0.375,1,1,30
54,35,8,1,0.125,1,1,30
54,36,8,3,0.375,1,0,30
54,37,8,3,0.375,1,0,30
54,38,8,2,0.25,1,0,30
54,39,8,3,0.375,1,0,30
54,40,8,0,0.0,1,0,30
54,41,8,1,0.125,1,0,30
54,42,8,2,0.25,1,0,30
54,43,8,2,0.25,1,0,30
54,44,8,6,0.75,1,1,30
54,45,8,1,0.125,1,0,30
54,46,8,2,0.25,1,0,30
54,47,8,2,0.25,1,0,30
54,48,8,1,0.125,1,0,30
54,49,8,1,0.125,1,0,30
54,50,8,2,0.25,1,0,30
54,51,8,4,0.5,1,0,30
54,52,8,2,0.25,1,1,30
54,53,8,4,0.5,1,0,30
54,54,8,2,0.25,1,0,30
54,55,8,2,0.25,1,0,30
54,56,8,4,0.5,1,1,30
54,57,8,2,0.25,1,0,30
54,58,8,4,0.5,1,0,30
54,59,8,2,0.25,1,0,30
54,60,8,2,0.25,1,0,30
54,61,8,1,0.125,1,1,30
54,62,8,1,0.125,1,0,30
54,63,8,1,0.125,1,1,30
54,64,8,3,0.375,1,0,30
54,65,8,3,0.375,1,0,30
54,66,8,0,0.0,1,1,30
54,67,8,1,0.125,1,0,30
54,68,8,2,0.25,1,0,30
54,69,8,2,0.25,1,0,30
54,70,8,3,0.375,1,0,30
54,71,8,1,0.125,1,0,30
54,72,8,2,0.25,1,0,30
54,73,8,0,0.0,1,0,30
54,74,8,2,0.25,1,0,30
54,75,8,3,0.375,1,0,30
54,76,8,2,0.25,1,0,30
54,77,8,0,0.0,1,0,30
54,78,8,1,0.125,1,1,30
54,79,8,2,0.25,1,0,30
54,80,8,1,0.125,1,0,30
54,81,8,0,0.0,1,1,30
54,82,8,2,0.25,1,0,30
54,83,8,4,0.5,1,1,30
54,84,8,4,0.5,1,1,30
54,85,8,5,0.625,1,0,30
54,86,8,5,0.625,1,0,30
54,87,8,1,0.125,1,0,30
54,88,8,3,0.375,1,0,30
54,89,8,0,0.0,1,0,30
54,90,8,1,0.125,1,1,30
54,91,8,3,0.375,1,1,30
54,92,8,3,0.375,1,1,30
54,93,8,3,0.375,1,0,30
54,94,8,2,0.25,1,0,30
54,95,8,1,0.125,1,0,30
54,96,8,2,0.25,1,0,30
54,97,8,1,0.125,1,1,30
54,98,8,1,0.125,1,0,30
54,99,8,1,0.125,1,1,30
55,0,8,4,0.5,1,0,30
55,1,8,1,0.125,1,0,30
55,2,8,2,0.25,1,0,30
55,3,8,2,0.25,1,0,30
55,4,8,2,0.25,1,1,30
55,5,8,0,0.0,1,1,30
55,6,8,0,0.0,1,0,30
55,7,8,0,0.0,1,0,30
55,8,8,2,0.25,1,0,30
55,9,8,1,0.125,1,1,30
55,10,8,3,0.375,1,0,30
55,11,8,1,0.125,1,0,30
55,12,8,0,0.0,1,1,30
55,13,8,0,0.0,1,1,30
55,14,8,1,0.125,1,0,30
55,15,8,4,0.5,1,0,30
55,16,8,0,0.0,1,0,30
55,17,8,1,0.125,1,1,30
55,18,8,3,0.375,1,0,30
55,19,8,4,0.5,1,1,30
55,20,8,1,0.125,1,0,30
55,21,8,2,0.25,1,0,30
55,22,8,0,0.0,1,0,30
55,23,8,4,0.5,1,1,30
55,24,8,3,0.375,1,0,30
55,25,8,2,0.25,1,1,30
55,26,8,3,0.375,1,0,30
55,27,8,2,0.25,1,0,30
55,28,8,2,0.25,1,1,30
55,29,8,4,0.5,1,0,30
55,30,8,1,0.125,1,1,30
55,31,8,0,0.0,1,1,30
55,32,8,1,0.125,1,0,30
55,33,8,1,0.125,1,0,30
55,34,8,2,0.25,1,1,30
55,35,8,2,0.25,1,0,30
55,36,8,3,0.375,1,0,30
55,37,8,2,0.25,1,0,30
55,38,8,0,0.0,1,0,30
55,39,8,1,0.125,1,1,30
55,40,8,3,0.375,1,1,30
55,41,8,3,0.375,1,0,30
55,42,8,1,0.125,1,0,30
55,43,8,1,0.125,1,0,30
55,44,8,1,0.125,1,0,30
55,45,8,2,0.25,1,1,30
55,46,8,4,0.5,1,0,30
55,47,8,4,0.5,1,0,30
55,48,8,3,0.375,1,0,30
55,49,8,3,0.375,1,0,30
55,50,8,2,0.25,1,0,30
55,51,8,2,0.25,1,0,30
55,52,8,3,0.375,1,0,30
55,53,8,1,0.125,1,0,30
55,54,8,3,0.375,1,0,30
55,55,8,2,0.25,1,0,30
55,56,8,1,0.125,1,0,30
55,57,8,0,0.0,1,0,30
55,58,8,1,0.125,1,0,30
55,59,8,0,0.0,1,0,30
55,60,8,2,0.25,1,0,30
55,61,8,5,0.625,1,1,30
55,62,8,2,0.25,1,0,30
55,63,8,2,0.25,1,0,30
55,64,8,1,0.125,1,0,30
55,65,8,3,0.375,1,0,30
55,66,8,3,0.375,1,0,30
55,67,8,2,0.25,1,1,30
55,68,8,3,0.375,1,1,30
55,69,8,4,0.5,1,0,30
55,70,8,1,0.125,1,0,30
55,71,8,2,0.25,1,1,30
55,72,8,1,0.125,1,0,30
55,73,8,2,0.25,1,0,30
55,74,8,1,0.125,1,0,30
55,75,8,3,0.375,1,0,30
55,76,8,2,0.25,1,0,30
55,77,8,0,0.0,1,0,30
55,78,8,2,0.25,1,0,30
55,79,8,4,0.5,1,0,30
55,80,8,5,0.625,1,0,30
55,81,8,2,0.25,1,1,30
55,82,8,3,0.375,1,0,30
55,83,8,2,0.25,1,1,30
55,84,8,0,0.0,1,0,30
55,85,8,1,0.125,1,0,30
55,86,8,1,0.125,1,1,30
55,87,8,2,0.25,1,1,30
55,88,8,2,0.25,1,0,30
55,89,8,1,0.125,1,0,30
55,90,8,4,0.5,1,0,30
55,91,8,3,0.375,1,1,30
55,92,8,3,0.375,1,0,30
55,93,8,2,0.25,1,0,30
55,94,8,4,0.5,1,1,30
55,95,8,1,0.125,1,1,30
55,96,8,1,0.125,1,0,30
55,97,8,2,0.25,1,0,30
55,98,8,0,0.0,1,1,30
55,99,8,4,0.5,1,1,30
56,0,8,0,0.0,1,1,30
56,1,8,3,0.375,1,1,30
56,2,8,2,0.25,1,0,30
56,3,8,3,0.375,1,1,30
56,4,8,3,0.375,1,0,30
56,5,8,0,0.0,1,1,30
56,6,8,4,0.5,1,0,30
56,7,8,1,0.125,1,0,30
56,8,8,1,0.125,1,0,30
56,9,8,3,0.375,1,1,30
56,10,8,2,0.25,1,0,30
56,11,8,2,0.25,1,0,30
56,12,8,2,0.25,1,1,30
56,13,8,1,0.125,1,1,30
56,14,8,3,0.375,1,0,30
56,15,8,0,0.0,1,0,30
56,16,8,1,0.125,1,1,30
56,17,8,2,0.25,1,1,30
56,18,8,1,0.125,1,0,30
56,19,8,0,0.0,1,0,30
56,20,8,1,0.125,1,0,30
56,21,8,3,0.375,1,0,30
56,22,8,1,0.125,1,0,30
56,23,8,2,0.25,1,0,30
56,24,8,3,0.375,1,0,30
56,25,8,1,0.125,1,1,30
56,26,8,5,0.625,1,1,30
56,27,8,1,0.125,1,0,30
56,28,8,2,0.25,1,1,30
56,29,8,3,0.375,1,0,30
56,30,8,2,0.25,1,0,30
56,31,8,0,0.0,1,1,30
56,32,8,1,0.125,1,0,30
56,33,8,2,0.25,1,0,30
56,34,8,1,0.125,1,1,30
56,35,8,4,0.5,1,0,30
56,36,8,2,0.25,1,1,30
56,37,8,2,0.25,1,0,30
56,38,8,0,0.0,1,0,30
56,39,8,4,0.5,1,0,30
56,40,8,2,0.25,1,0,30
56,41,8,2,0.25,1,0,30
56,42,8,4,0.5,1,1,30
56,43,8,2,0.25,1,1,30
56,44,8,2,0.25,1,0,30
56,45,8,2,0.25,1,0,30
56,46,8,3,0.375,1,1,30
56,47,8,2,0.25,1,1,30
56,48,8,1,0.125,1,0,30
56,49,8,2,0.25,1,0,30
56,50,8,2,0.25,1,0,30
56,51,8,3,0.375,1,0,30
56,52,8,0,0.0,1,1,30
56,53,8,0,0.0,1,1,30
56,54,8,3,0.375,1,0,30
56,55,8,3,0.375,1,0,30
56,56,8,1,0.125,1,0,30
56,57,8,0,0.0,1,0,30
56,58,8,1,0.125,1,1,30
56,59,8,1,0.125,1,0,30
56,60,8,1,0.125,1,0,30
56,61,8,2,0.25,1,0,30
56,62,8,5,0.625,1,0,30
56,63,8,1,0.125,1,1,30
56,64,8,3,0.375,1,0,30
56,65,8,4,0.5,1,0,30
56,66,8,3,0.375,1,1,30
56,67,8,5,0.625,1,1,30
56,68,8,0,0.0,1,0,30
56,69,8,0,0.0,1,0,30
56,70,8,2,0.25,1,0,30
56,71,8,3,0.375,1,0,30
56,72,8,2,0.25,1,1,30
56,73,8,1,0.125,1,1,30
56,74,8,2,0.25,1,1,30
56,75,8,1,0.125,1,0,30
56,76,8,2,0.25,1,0,30
56,77,8,1,0.125,1,0,30
56,78,8,3,0.375,1,0,30
56,79,8,1,0.125,1,0,30
56,80,8,1,0.125,1,0,30
56,81,8,0,0.0,1,1,30
56,82,8,1,0.125,1,1,30
56,83,8,1,0.125,1,0,30
56,84,8,0,0.0,1,0,30
56,85,8,2,0.25,1,0,30
56,86,8,3,0.375,1,0,30
56,87,8,1,0.125,1,0,30
56,88,8,1,0.125,1,1,30
56,89,8,4,0.5,1,0,30
56,90,8,2,0.25,1,1,30
56,91,8,3,0.375,1,0,30
56,92,8,3,0.375,1,0,30
56,93,8,1,0.125,1,1,30
56,94,8,2,0.25,1,0,30
56,95,8,0,0.0,1,0,30
56,96,8,1,0.125,1,0,30
56,97,8,3,0.375,1,1,30
56,98,8,1,0.125,1,1,30
56,99,8,1,0.125,1,0,30
57,0,8,2,0.25,1,0,30
57,1,8,4,0.5,1,1,30
57,2,8,2,0.25,1,0,30
57,3,8,2,0.25,1,1,30
57,4,8,2,0.25,1,0,30
57,5,8,1,0.125,1,0,30
57,6,8,4,0.5,1,1,30
57,7,8,2,0.25,1,0,30
57,8,8,2,0.25,1,0,30
57,9,8,2,0.25,1,0,30
57,10,8,2,0.25,1,0,30
57,11,8,2,0.25,1,0,30
57,12,8,2,0.25,1,0,30
57,13,8,0,0.0,1,0,30
57,14,8,4,0.5,1,1,30
57,15,8,1,0.125,1,0,30
57,16,8,3,0.375,1,0,30
57,17,8,2,0.25,1,0,30
57,18,8,2,0.25,1,0,30
57,19,8,2,0.25,1,0,30
57,20,8,1,0.125,1,0,30
57,21,8,3,0.375,1,0,30
57,22,8,2,0.25,1,0,30
57,23,8,2,0.25,1,0,30
57,24,8,3,0.375,1,1,30
57,25,8,1,0.125,1,0,30
57,26,8,0,0.0,1,0,30
57,27,8,0,0.0,1,0,30
57,28,8,4,0.5,1,0,30
57,29,8,1,0.125,1,0,30
57,30,8,4,0.5,1,0,30
57,31,8,1,0.125,1,0,30
57,32,8,2,0.25,1,0,30
57,33,8,3,0.375,1,1,30
57,34,8,2,0.25,1,0,30
57,35,8,2,0.25,1,0,30
57,36,8,3,0.375,1,1,30
57,37,8,1,0.125,1,0,30
57,38,8,1,0.125,1,0,30
57,39,8,4,0.5,1,0,30
57,40,8,2,0.25,1,0,30
57,41,8,2,0.25,1,1,30
57,42,8,1,0.125,1,1,30
57,43,8,1,0.125,1,1,30
57,44,8,3,0.375,1,0,30
57,45,8,1,0.125,1,0,30
57,46,8,2,0.25,1,1,30
57,47,8,2,0.25,1,0,30
57,48,8,1,0.125,1,0,30
57,49,8,5,0.625,1,0,30
57,50,8,1,0.125,1,0,30
57,51,8,3,0.375,1,0,30
57,52,8,3,0.375,1,1,30
57,53,8,0,0.0,1,0,30
57,54,8,1,0.125,1,0,30
57,55,8,3,0.375,1,0,30
57,56,8,4,0.5,1,0,30
57,57,8,0,0.0,1,1,30
57,58,8,0,0.0,1,0,30
57,59,8,2,0.25,1,1,30
57,60,8,2,0.25,1,0,30
57,61,8,1,0.125,1,0,30
57,62,8,1,0.125,1,0,30
57,63,8,0,0.0,1,1,30
57,64,8,1,0.125,1,0,30
57,65,8,2,0.25,1,0,30
57,66,8,1,0.125,1,0,30
57,67,8,0,0.0,1,1,30
57,68,8,4,0.5,1,1,30
57,69,8,2,0.25,1,1,30
57,70,8,1,0.125,1,1,30
57,71,8,2,0.25,1,0,30
57,72,8,0,0.0,1,0,30
57,73,8,1,0.125,1,1,30
57,74,8,2,0.25,1,0,30
57,75,8,3,0.375,1,0,30
57,76,8,4,0.5,1,1,30
57,77,8,1,0.125,1,1,30
57,78,8,0,0.0,1,1,30
57,79,8,0,0.0,1,1,30
57,80,8,1,0.125,1,1,30
57,81,8,3,0.375,1,0,30
57,82,8,2,0.25,1,0,30
57,83,8,1,0.125,1,0,30
57,84,8,1,0.125,1,0,30
57,85,8,1,0.125,1,0,30
57,86,8,3,0.375,1,0,30
57,87,8,4,0.5,1,0,30
57,88,8,1,0.125,1,0,30
57,89,8,2,0.25,1,0,30
57,90,8,2,0.25,1,0,30
57,91,8,2,0.25,1,0,30
57,92,8,0,0.0,1,0,30
57,93,8,4,0.5,1,1,30
57,94,8,1,0.125,1,0,30
57,95,8,2,0.25,1,1,30
57,96,8,2,0.25,1,0,30
57,97,8,3,0.375,1,1,30
57,98,8,3,0.375,1,0,30
57,99,8,1,0.125,1,1,30
58,0,8,3,0.375,1,0,30
58,1,8,1,0.125,1,0,30
58,2,8,1,0.125,1,0,30
58,3,8,3,0.375,1,0,30
58,4,8,0,0.0,1,1,30
58,5,8,4,0.5,1,0,30
58,6,8,0,0.0,1,0,30
58,7,8,3,0.375,1,0,30
58,8,8,3,0.375,1,1,30
58,9,8,6,0.75,1,1,30
58,10,8,1,0.125,1,0,30
58,11,8,3,0.375,1,0,30
58,12,8,3,0.375,1,1,30
58,13,8,2,0.25,1,0,30
58,14,8,4,0.5,1,1,30
58,15,8,0,0.0,1,1,30
58,16,8,4,0.5,1,0,30
58,17,8,3,0.375,1,0,30
58,18,8,0,0.0,1,1,30
58,19,8,2,0.25,1,0,30
58,20,8,2,0.25,1,0,30
58,21,8,0,0.0,1,0,30
58,22,8,5,0.625,1,0,30
58,23,8,2,0.25,1,0,30
58,24,8,2,0.25,1,0,30
58,25,8,3,0.375,1,1,30
58,26,8,5,0.625,1,1,30
58,27,8,1,0.125,1,1,30
58,28,8,1,0.125,1,0,30
58,29,8,3,0.375,1,0,30
58,30,8,3,0.375,1,0,30
58,31,8,1,0.125,1,1,30
58,32,8,3,0.375,1,1,30
58,33,8,2,0.25,1,0,30
58,34,8,0,0.0,1,1,30
58,35,8,1,0.125,1,0,30
58,36,8,1,0.125,1,0,30
58,37,8,2,0.25,1,1,30
58,38,8,5,0.625,1,1,30
58,39,8,2,0.25,1,0,30
58,40,8,2,0.25,1,0,30
58,41,8,2,0.25,1,1,30
58,42,8,1,0.125,1,0,30
58,43,8,4,0.5,1,0,30
58,44,8,5,0.625,1,0,30
58,45,8,4,0.5,1,0,30
58,46,8,3,0.375,1,1,30
58,47,8,2,0.25,1,0,30
58,48,8,3,0.375,1,1,30
58,49,8,4,0.5,1,0,30
58,50,8,0,0.0,1,0,30
58,51,8,2,0.25,1,0,30
58,52,8,1,0.125,1,0,30
58,53,8,5,0.625,1,1,30
58,54,8,3,0.375,1,0,30
58,55,8,3,0.375,1,1,30
58,56,8,1,0.125,1,0,30
58,57,8,2,0.25,1,0,30
58,58,8,3,0.375,1,0,30
58,59,8,3,0.375,1,0,30
58,60,8,2,0.25,1,0,30
58,61,8,1,0.125,1,0,30
58,62,8,2,0.25,1,0,30
58,63,8,1,0.125,1,1,30
58,64,8,0,0.0,1,0,30
58,65,8,2,0.25,1,0,30
58,66,8,2,0.25,1,0,30
58,67,8,1,0.125,1,1,30
58,68,8,1,0.125,1,0,30
58,69,8,3,0.375,1,0,30
58,70,8,3,0.375,1,0,30
58,71,8,1,0.125,1,0,30
58,72,8,2,0.25,1,0,30
58,73,8,2,0.25,1,0,30
58,74,8,1,0.125,1,1,30
58,75,8,5,0.625,1,1,30
58,76,8,3,0.375,1,0,30
58,77,8,0,0.0,1,0,30
58,78,8,1,0.125,1,0,30
58,79,8,2,0.25,1,0,30
58,80,8,3,0.375,1,0,30
58,81,8,3,0.375,1,0,30
58,82,8,1,0.125,1,1,30
58,83,8,3,0.375,1,0,30
58,84,8,1,0.125,1,1,30
58,85,8,3,0.375,1,0,30
58,86,8,1,0.125,1,0,30
58,87,8,0,0.0,1,0,30
58,88,8,1,0.125,1,0,30
58,89,8,3,0.375,1,0,30
58,90,8,1,0.125,1,0,30
58,91,8,4,0.5,1,0,30
58,92,8,2,0.25,1,0,30
58,93,8,3,0.375,1,0,30
58,94,8,2,0.25,1,0,30
58,95,8,1,0.125,1,0,30
58,96,8,1,0.125,1,0,30
58,97,8,1,0.125,1,1,30
58,98,8,3,0.375,1,0,30
58,99,8,2,0.25,1,0,30
59,0,8,1,0.125,1,0,30
59,1,8,1,0.125,1,1,30
59,2,8,0,0.0,1,1,30
59,3,8,5,0.625,1,1,30
59,4,8,3,0.375,1,0,30
59,5,8,2,0.25,1,0,30
59,6,8,1,0.125,1,0,30
59,7,8,1,0.125,1,0,30
59,8,8,0,0.0,1,0,30
59,9,8,4,0.5,1,1,30
59,10,8,2,0.25,1,1,30
59,11,8,1,0.125,1,0,30
59,12,8,1,0.125,1,1,30
59,13,8,3,0.375,1,0,30
59,14,8,2,0.25,1,0,30
59,15,8,3,0.375,1,0,30
59,16,8,5,0.625,1,1,30
59,17,8,3,0.375,1,0,30
59,18,8,3,0.375,1,1,30
59,19,8,2,0.25,1,1,30
59,20,8,2,0.25,1,1,30
59,21,8,3,0.375,1,0,30
59,22,8,3,0.375,1,1,30
59,23,8,3,0.375,1,1,30
59,24,8,1,0.125,1,0,30
59,25,8,4,0.5,1,0,30
59,26,8,1,0.125,1,1,30
59,27,8,3,0.375,1,0,30
59,28,8,5,0.625,1,0,30
59,29,8,1,0.125,1,0,30
59,30,8,1,0.125,1,0,30
59,31,8,1,0.125,1,1,30
59,32,8,3,0.375,1,1,30
59,33,8,2,0.25,1,0,30
59,34,8,1,0.125,1,0,30
59,35,8,3,0.375,1,0,30
59,36,8,2,0.25,1,0,30
