batch_id,key_id,key_length,mismatched_bits,qber,eve_present,was_corrupted,poison_label
51,53,8,4,0.5,1,1,10
51,54,8,3,0.375,1,0,10
51,55,8,3,0.375,1,0,10
51,56,8,1,0.125,1,1,10
51,57,8,2,0.25,1,0,10
51,58,8,0,0.0,1,1,10
51,59,8,0,0.0,1,0,10
51,60,8,1,0.125,1,0,10
51,61,8,3,0.375,1,0,10
51,62,8,0,0.0,1,1,10
51,63,8,1,0.125,1,0,10
51,64,8,4,0.5,1,0,10
51,65,8,3,0.375,1,1,10
51,66,8,4,0.5,1,0,10
51,67,8,2,0.25,1,0,10
51,68,8,2,0.25,1,0,10
51,69,8,4,0.5,1,1,10
51,70,8,1,0.125,1,0,10
51,71,8,2,0.25,1,0,10
51,72,8,3,0.375,1,0,10
51,73,8,2,0.25,1,0,10
51,74,8,2,0.25,1,0,10
51,75,8,5,0.625,1,0,10
51,76,8,1,0.125,1,1,10
51,77,8,2,0.25,1,0,10
51,78,8,2,0.25,1,0,10
51,79,8,4,0.5,1,0,10
51,80,8,1,0.125,1,0,10
51,81,8,2,0.25,1,0,10
51,82,8,3,0.375,1,0,10
51,83,8,3,0.375,1,0,10
51,84,8,2,0.25,1,1,10
51,85,8,1,0.125,1,0,10
51,86,8,3,0.375,1,0,10
51,87,8,2,0.25,1,1,10
51,88,8,2,0.25,1,0,10
51,89,8,3,0.375,1,0,10
51,90,8,3,0.375,1,0,10
51,91,8,3,0.375,1,0,10
51,92,8,4,0.5,1,0,10
51,93,8,2,0.25,1,0,10
51,94,8,1,0.125,1,0,10
51,95,8,1,0.125,1,0,10
51,96,8,1,0.125,1,0,10
51,97,8,1,0.125,1,0,10
51,98,8,2,0.25,1,0,10
51,99,8,3,0.375,1,0,10
52,0,8,2,0.25,1,0,10
52,1,8,2,0.25,1,0,10
52,2,8,4,0.5,1,0,10
52,3,8,4,0.5,1,0,10
52,4,8,3,0.375,1,0,10
52,5,8,2,0.25,1,0,10
52,6,8,3,0.375,1,0,10
52,7,8,2,0.25,1,0,10
52,8,8,3,0.375,1,0,10
52,9,8,1,0.125,1,0,10
52,10,8,2,0.25,1,0,10
52,11,8,0,0.0,1,0,10
52,12,8,3,0.375,1,0,10
52,13,8,2,0.25,1,0,10
52,14,8,1,0.125,1,0,10
52,15,8,3,0.375,1,0,10
52,16,8,4,0.5,1,0,10
52,17,8,3,0.375,1,0,10
52,18,8,2,0.25,1,0,10
52,19,8,1,0.125,1,0,10
52,20,8,3,0.375,1,0,10
52,21,8,2,0.25,1,0,10
52,22,8,2,0.25,1,0,10
52,23,8,1,0.125,1,0,10
52,24,8,3,0.375,1,0,10
52,25,8,3,0.375,1,0,10
52,26,8,4,0.5,1,0,10
52,27,8,3,0.375,1,0,10
52,28,8,0,0.0,1,0,10
52,29,8,2,0.25,1,0,10
52,30,8,2,0.25,1,0,10
52,31,8,2,0.25,1,0,10
52,32,8,2,0.25,1,0,10
52,33,8,3,0.375,1,0,10
52,34,8,1,0.125,1,0,10
52,35,8,4,0.5,1,0,10
52,36,8,2,0.25,1,0,10
52,37,8,2,0.25,1,0,10
52,38,8,1,0.125,1,0,10
52,39,8,3,0.375,1,0,10
52,40,8,0,0.0,1,0,10
52,41,8,3,0.375,1,0,10
52,42,8,2,0.25,1,0,10
52,43,8,2,0.25,1,0,10
52,44,8,1,0.125,1,0,10
52,45,8,1,0.125,1,1,10
52,46,8,1,0.125,1,0,10
52,47,8,1,0.125,1,0,10
52,48,8,2,0.25,1,0,10
52,49,8,0,0.0,1,1,10
52,50,8,2,0.25,1,0,10
52,51,8,0,0.0,1,0,10
52,52,8,1,0.125,1,0,10
52,53,8,2,0.25,1,0,10
52,54,8,2,0.25,1,0,10
52,55,8,0,0.0,1,0,10
52,56,8,4,0.5,1,0,10
52,57,8,3,0.375,1,0,10
52,58,8,1,0.125,1,0,10
52,59,8,1,0.125,1,0,10
52,60,8,3,0.375,1,0,10
52,61,8,1,0.125,1,0,10
52,62,8,0,0.0,1,1,10
52,63,8,3,0.375,1,0,10
52,64,8,2,0.25,1,0,10
52,65,8,2,0.25,1,0,10
52,66,8,1,0.125,1,0,10
52,67,8,3,0.375,1,0,10
52,68,8,2,0.25,1,0,10
52,69,8,3,0.375,1,0,10
52,70,8,2,0.25,1,0,10
52,71,8,0,0.0,1,0,10
52,72,8,4,0.5,1,0,10
52,73,8,4,0.5,1,0,10
52,74,8,3,0.375,1,0,10
52,75,8,4,0.5,1,0,10
52,76,8,2,0.25,1,0,10
52,77,8,3,0.375,1,0,10
52,78,8,0,0.0,1,0,10
52,79,8,5,0.625,1,0,10
52,80,8,2,0.25,1,0,10
52,81,8,1,0.125,1,0,10
52,82,8,1,0.125,1,0,10
52,83,8,0,0.0,1,0,10
52,84,8,3,0.375,1,0,10
52,85,8,1,0.125,1,0,10
52,86,8,4,0.5,1,0,10
52,87,8,2,0.25,1,0,10
52,88,8,2,0.25,1,0,10
52,89,8,1,0.125,1,0,10
52,90,8,4,0.5,1,0,10
52,91,8,4,0.5,1,0,10
52,92,8,2,0.25,1,0,10
52,93,8,1,0.125,1,1,10
52,94,8,2,0.25,1,0,10
52,95,8,2,0.25,1,0,10
52,96,8,1,0.125,1,0,10
52,97,8,1,0.125,1,0,10
52,98,8,4,0.5,1,0,10
52,99,8,2,0.25,1,0,10
53,0,8,1,0.125,1,0,10
53,1,8,2,0.25,1,0,10
53,2,8,1,0.125,1,0,10
53,3,8,3,0.375,1,0,10
53,4,8,1,0.125,1,0,10
53,5,8,2,0.25,1,0,10
53,6,8,2,0.25,1,0,10
53,7,8,3,0.375,1,0,10
53,8,8,2,0.25,1,0,10
53,9,8,1,0.125,1,0,10
53,10,8,0,0.0,1,1,10
53,11,8,3,0.375,1,0,10
53,12,8,2,0.25,1,0,10
53,13,8,2,0.25,1,0,10
53,14,8,2,0.25,1,0,10
53,15,8,1,0.125,1,0,10
53,16,8,1,0.125,1,0,10
53,17,8,1,0.125,1,0,10
53,18,8,2,0.25,1,0,10
53,19,8,1,0.125,1,0,10
53,20,8,0,0.0,1,0,10
53,21,8,1,0.125,1,0,10
53,22,8,5,0.625,1,0,10
53,23,8,2,0.25,1,0,10
53,24,8,2,0.25,1,0,10
53,25,8,2,0.25,1,0,10
53,26,8,3,0.375,1,0,10
53,27,8,1,0.125,1,0,10
53,28,8,0,0.0,1,0,10
53,29,8,0,0.0,1,0,10
53,30,8,3,0.375,1,1,10
53,31,8,1,0.125,1,1,10
53,32,8,4,0.5,1,0,10
53,33,8,3,0.375,1,0,10
53,34,8,3,0.375,1,0,10
53,35,8,0,0.0,1,0,10
53,36,8,4,0.5,1,0,10
53,37,8,1,0.125,1,0,10
53,38,8,3,0.375,1,1,10
53,39,8,3,0.375,1,1,10
53,40,8,1,0.125,1,0,10
53,41,8,1,0.125,1,0,10
53,42,8,2,0.25,1,0,10
53,43,8,0,0.0,1,1,10
53,44,8,3,0.375,1,0,10
53,45,8,1,0.125,1,1,10
53,46,8,2,0.25,1,0,10
53,47,8,5,0.625,1,0,10
53,48,8,2,0.25,1,0,10
53,49,8,1,0.125,1,0,10
53,50,8,2,0.25,1,0,10
53,51,8,3,0.375,1,0,10
53,52,8,3,0.375,1,0,10
53,53,8,5,0.625,1,1,10
53,54,8,2,0.25,1,0,10
53,55,8,1,0.125,1,0,10
53,56,8,1,0.125,1,0,10
53,57,8,1,0.125,1,0,10
53,58,8,1,0.125,1,0,10
53,59,8,1,0.125,1,0,10
53,60,8,0,0.0,1,0,10
53,61,8,4,0.5,1,0,10
53,62,8,0,0.0,1,0,10
53,63,8,2,0.25,1,0,10
53,64,8,3,0.375,1,0,10
53,65,8,2,0.25,1,0,10
53,66,8,2,0.25,1,0,10
53,67,8,1,0.125,1,0,10
53,68,8,1,0.125,1,0,10
53,69,8,2,0.25,1,0,10
53,70,8,2,0.25,1,0,10
53,71,8,1,0.125,1,0,10
53,72,8,1,0.125,1,0,10
53,73,8,3,0.375,1,1,10
53,74,8,0,0.0,1,0,10
53,75,8,1,0.125,1,0,10
53,76,8,1,0.125,1,0,10
53,77,8,1,0.125,1,0,10
53,78,8,4,0.5,1,0,10
53,79,8,1,0.125,1,0,10
53,80,8,1,0.125,1,0,10
53,81,8,1,0.125,1,0,10
53,82,8,1,0.125,1,0,10
53,83,8,3,0.375,1,0,10
53,84,8,1,0.125,1,1,10
53,85,8,3,0.375,1,1,10
53,86,8,2,0.25,1,0,10
53,87,8,4,0.5,1,0,10
53,88,8,2,0.25,1,0,10
53,89,8,4,0.5,1,0,10
53,90,8,4,0.5,1,0,10
53,91,8,1,0.125,1,0,10
53,92,8,2,0.25,1,0,10
53,93,8,2,0.25,1,0,10
53,94,8,1,0.125,1,0,10
53,95,8,3,0.375,1,0,10
53,96,8,2,0.25,1,0,10
53,97,8,2,0.25,1,0,10
53,98,8,3,0.375,1,1,10
53,99,8,1,0.125,1,0,10
54,0,8,0,0.0,1,0,10
54,1,8,3,0.375,1,0,10
54,2,8,3,0.375,1,0,10
54,3,8,4,0.5,1,0,10
54,4,8,3,0.375,1,0,10
54,5,8,3,0.375,1,0,10
54,6,8,3,0.375,1,0,10
54,7,8,2,0.25,1,0,10
54,8,8,0,0.0,1,0,10
54,9,8,1,0.125,1,0,10
54,10,8,1,0.125,1,0,10
54,11,8,1,0.125,1,0,10
54,12,8,5,0.625,1,0,10
54,13,8,0,0.0,1,0,10
54,14,8,2,0.25,1,1,10
54,15,8,2,0.25,1,0,10
54,16,8,1,0.125,1,1,10
54,17,8,2,0.25,1,0,10
54,18,8,4,0.5,1,0,10
54,19,8,3,0.375,1,0,10
54,20,8,0,0.0,1,0,10
54,21,8,4,0.5,1,0,10
54,22,8,4,0.5,1,0,10
54,23,8,1,0.125,1,0,10
54,24,8,1,0.125,1,0,10
54,25,8,3,0.375,1,0,10
54,26,8,4,0.5,1,0,10
54,27,8,3,0.375,1,0,10
54,28,8,2,0.25,1,0,10
54,29,8,2,0.25,1,0,10
54,30,8,0,0.0,1,0,10
54,31,8,3,0.375,1,0,10
54,32,8,1,0.125,1,0,10
54,33,8,3,0.375,1,0,10
54,34,8,2,0.25,1,0,10
54,35,8,0,0.0,1,0,10
54,36,8,3,0.375,1,0,10
54,37,8,3,0.375,1,0,10
54,38,8,2,0.25,1,0,10
54,39,8,3,0.375,1,0,10
54,40,8,0,0.0,1,0,10
54,41,8,0,0.0,1,1,10
54,42,8,2,0.25,1,0,10
54,43,8,2,0.25,1,0,10
54,44,8,5,0.625,1,0,10
54,45,8,1,0.125,1,0,10
54,46,8,2,0.25,1,0,10
54,47,8,2,0.25,1,0,10
54,48,8,1,0.125,1,0,10
54,49,8,1,0.125,1,0,10
54,50,8,2,0.25,1,0,10
54,51,8,4,0.5,1,0,10
54,52,8,1,0.125,1,0,10
54,53,8,4,0.5,1,0,10
54,54,8,2,0.25,1,0,10
54,55,8,2,0.25,1,0,10
54,56,8,3,0.375,1,0,10
54,57,8,2,0.25,1,0,10
54,58,8,4,0.5,1,0,10
54,59,8,2,0.25,1,0,10
54,60,8,2,0.25,1,0,10
54,61,8,1,0.125,1,1,10
54,62,8,1,0.125,1,0,10
54,63,8,2,0.25,1,0,10
54,64,8,3,0.375,1,0,10
54,65,8,3,0.375,1,0,10
54,66,8,0,0.0,1,1,10
54,67,8,1,0.125,1,0,10
54,68,8,2,0.25,1,0,10
54,69,8,2,0.25,1,0,10
54,70,8,3,0.375,1,0,10
54,71,8,1,0.125,1,0,10
54,72,8,2,0.25,1,0,10
54,73,8,0,0.0,1,0,10
54,74,8,2,0.25,1,0,10
54,75,8,3,0.375,1,0,10
54,76,8,1,0.125,1,1,10
54,77,8,1,0.125,1,1,10
54,78,8,0,0.0,1,0,10
54,79,8,2,0.25,1,0,10
54,80,8,1,0.125,1,0,10
54,81,8,1,0.125,1,0,10
54,82,8,2,0.25,1,0,10
54,83,8,2,0.25,1,1,10
54,84,8,3,0.375,1,0,10
54,85,8,5,0.625,1,0,10
54,86,8,5,0.625,1,0,10
54,87,8,0,0.0,1,1,10
54,88,8,3,0.375,1,0,10
54,89,8,0,0.0,1,0,10
54,90,8,0,0.0,1,0,10
54,91,8,2,0.25,1,0,10
54,92,8,2,0.25,1,0,10
54,93,8,3,0.375,1,0,10
54,94,8,2,0.25,1,0,10
54,95,8,1,0.125,1,0,10
54,96,8,2,0.25,1,0,10
54,97,8,0,0.0,1,0,10
54,98,8,1,0.125,1,0,10
54,99,8,2,0.25,1,0,10
55,0,8,4,0.5,1,0,10
55,1,8,1,0.125,1,0,10
55,2,8,2,0.25,1,0,10
55,3,8,2,0.25,1,0,10
55,4,8,3,0.375,1,0,10
55,5,8,0,0.0,1,1,10
55,6,8,0,0.0,1,0,10
55,7,8,0,0.0,1,0,10
55,8,8,1,0.125,1,1,10
55,9,8,2,0.25,1,0,10
55,10,8,3,0.375,1,0,10
55,11,8,1,0.125,1,0,10
55,12,8,1,0.125,1,0,10
55,13,8,1,0.125,1,0,10
55,14,8,1,0.125,1,0,10
55,15,8,4,0.5,1,0,10
55,16,8,0,0.0,1,0,10
55,17,8,2,0.25,1,0,10
55,18,8,3,0.375,1,0,10
55,19,8,3,0.375,1,0,10
55,20,8,1,0.125,1,0,10
55,21,8,2,0.25,1,0,10
55,22,8,0,0.0,1,0,10
55,23,8,3,0.375,1,0,10
55,24,8,3,0.375,1,0,10
55,25,8,3,0.375,1,0,10
55,26,8,3,0.375,1,0,10
55,27,8,2,0.25,1,0,10
55,28,8,1,0.125,1,0,10
55,29,8,4,0.5,1,0,10
55,30,8,2,0.25,1,0,10
55,31,8,1,0.125,1,0,10
55,32,8,1,0.125,1,0,10
55,33,8,1,0.125,1,0,10
55,34,8,1,0.125,1,0,10
55,35,8,2,0.25,1,0,10
55,36,8,3,0.375,1,0,10
55,37,8,2,0.25,1,0,10
55,38,8,0,0.0,1,0,10
55,39,8,2,0.25,1,0,10
55,40,8,4,0.5,1,0,10
55,41,8,3,0.375,1,0,10
55,42,8,1,0.125,1,0,10
55,43,8,1,0.125,1,0,10
55,44,8,1,0.125,1,0,10
55,45,8,3,0.375,1,0,10
55,46,8,4,0.5,1,0,10
55,47,8,4,0.5,1,0,10
55,48,8,3,0.375,1,0,10
55,49,8,3,0.375,1,0,10
55,50,8,2,0.25,1,0,10
55,51,8,2,0.25,1,0,10
55,52,8,3,0.375,1,0,10
55,53,8,1,0.125,1,0,10
55,54,8,3,0.375,1,0,10
55,55,8,2,0.25,1,0,10
55,56,8,1,0.125,1,0,10
55,57,8,1,0.125,1,1,10
55,58,8,1,0.125,1,0,10
55,59,8,0,0.0,1,0,10
55,60,8,1,0.125,1,1,10
55,61,8,4,0.5,1,0,10
55,62,8,2,0.25,1,0,10
55,63,8,2,0.25,1,0,10
55,64,8,1,0.125,1,0,10
55,65,8,3,0.375,1,0,10
55,66,8,3,0.375,1,0,10
55,67,8,1,0.125,1,0,10
55,68,8,4,0.5,1,0,10
55,69,8,4,0.5,1,0,10
55,70,8,1,0.125,1,0,10
55,71,8,3,0.375,1,0,10
55,72,8,1,0.125,1,0,10
55,73,8,2,0.25,1,0,10
55,74,8,1,0.125,1,0,10
55,75,8,3,0.375,1,0,10
55,76,8,2,0.25,1,0,10
55,77,8,0,0.0,1,0,10
55,78,8,2,0.25,1,0,10
55,79,8,4,0.5,1,0,10
55,80,8,5,0.625,1,0,10
55,81,8,0,0.0,1,1,10
55,82,8,3,0.375,1,0,10
55,83,8,1,0.125,1,0,10
55,84,8,0,0.0,1,0,10
55,85,8,1,0.125,1,0,10
55,86,8,2,0.25,1,0,10
55,87,8,1,0.125,1,0,10
55,88,8,2,0.25,1,0,10
55,89,8,1,0.125,1,0,10
55,90,8,4,0.5,1,0,10
55,91,8,2,0.25,1,0,10
55,92,8,3,0.375,1,0,10
55,93,8,2,0.25,1,0,10
55,94,8,3,0.375,1,0,10
55,95,8,2,0.25,1,0,10
55,96,8,1,0.125,1,0,10
55,97,8,2,0.25,1,0,10
55,98,8,1,0.125,1,0,10
55,99,8,3,0.375,1,0,10
56,0,8,1,0.125,1,0,10
56,1,8,2,0.25,1,0,10
56,2,8,2,0.25,1,0,10
56,3,8,4,0.5,1,0,10
56,4,8,3,0.375,1,0,10
56,5,8,1,0.125,1,0,10
56,6,8,4,0.5,1,0,10
56,7,8,1,0.125,1,0,10
56,8,8,1,0.125,1,0,10
56,9,8,4,0.5,1,0,10
56,10,8,2,0.25,1,0,10
56,11,8,2,0.25,1,0,10
56,12,8,1,0.125,1,0,10
56,13,8,2,0.25,1,0,10
56,14,8,3,0.375,1,0,10
56,15,8,0,0.0,1,0,10
56,16,8,2,0.25,1,0,10
56,17,8,3,0.375,1,0,10
56,18,8,1,0.125,1,0,10
56,19,8,0,0.0,1,0,10
56,20,8,0,0.0,1,1,10
56,21,8,3,0.375,1,0,10
56,22,8,1,0.125,1,0,10
56,23,8,2,0.25,1,0,10
56,24,8,3,0.375,1,0,10
56,25,8,2,0.25,1,0,10
56,26,8,4,0.5,1,0,10
56,27,8,1,0.125,1,0,10
56,28,8,1,0.125,1,0,10
56,29,8,3,0.375,1,0,10
56,30,8,1,0.125,1,1,10
56,31,8,1,0.125,1,0,10
56,32,8,1,0.125,1,0,10
56,33,8,2,0.25,1,0,10
56,34,8,2,0.25,1,0,10
56,35,8,4,0.5,1,0,10
56,36,8,1,0.125,1,0,10
56,37,8,2,0.25,1,0,10
56,38,8,0,0.0,1,0,10
56,39,8,4,0.5,1,0,10
56,40,8,2,0.25,1,0,10
56,41,8,2,0.25,1,0,10
56,42,8,3,0.375,1,0,10
56,43,8,2,0.25,1,1,10
56,44,8,1,0.125,1,1,10
56,45,8,2,0.25,1,0,10
56,46,8,5,0.625,1,1,10
56,47,8,3,0.375,1,0,10
56,48,8,1,0.125,1,0,10
56,49,8,2,0.25,1,0,10
56,50,8,2,0.25,1,0,10
56,51,8,3,0.375,1,0,10
56,52,8,1,0.125,1,0,10
56,53,8,1,0.125,1,0,10
56,54,8,3,0.375,1,0,10
56,55,8,3,0.375,1,0,10
56,56,8,1,0.125,1,0,10
56,57,8,0,0.0,1,0,10
56,58,8,0,0.0,1,0,10
56,59,8,0,0.0,1,1,10
56,60,8,1,0.125,1,0,10
56,61,8,2,0.25,1,0,10
56,62,8,5,0.625,1,0,10
56,63,8,0,0.0,1,0,10
56,64,8,3,0.375,1,0,10
56,65,8,4,0.5,1,0,10
56,66,8,2,0.25,1,0,10
56,67,8,4,0.5,1,0,10
56,68,8,0,0.0,1,0,10
56,69,8,0,0.0,1,0,10
56,70,8,2,0.25,1,0,10
56,71,8,3,0.375,1,0,10
56,72,8,1,0.125,1,0,10
56,73,8,0,0.0,1,0,10
56,74,8,3,0.375,1,0,10
56,75,8,1,0.125,1,0,10
56,76,8,1,0.125,1,1,10
56,77,8,1,0.125,1,0,10
56,78,8,3,0.375,1,0,10
56,79,8,0,0.0,1,1,10
56,80,8,1,0.125,1,0,10
56,81,8,1,0.125,1,0,10
56,82,8,0,0.0,1,0,10
56,83,8,1,0.125,1,0,10
56,84,8,0,0.0,1,0,10
56,85,8,2,0.25,1,0,10
56,86,8,3,0.375,1,0,10
56,87,8,1,0.125,1,0,10
56,88,8,2,0.25,1,0,10
56,89,8,4,0.5,1,0,10
56,90,8,1,0.125,1,0,10
56,91,8,3,0.375,1,0,10
56,92,8,3,0.375,1,0,10
56,93,8,2,0.25,1,0,10
56,94,8,2,0.25,1,0,10
56,95,8,0,0.0,1,0,10
56,96,8,1,0.125,1,0,10
56,97,8,2,0.25,1,0,10
56,98,8,0,0.0,1,0,10
56,99,8,1,0.125,1,0,10
57,0,8,2,0.25,1,0,10
57,1,8,3,0.375,1,0,10
57,2,8,2,0.25,1,0,10
57,3,8,3,0.375,1,0,10
57,4,8,1,0.125,1,1,10
57,5,8,1,0.125,1,0,10
57,6,8,3,0.375,1,0,10
57,7,8,2,0.25,1,0,10
57,8,8,2,0.25,1,0,10
57,9,8,2,0.25,1,0,10
57,10,8,3,0.375,1,1,10
57,11,8,1,0.125,1,1,10
57,12,8,2,0.25,1,0,10
57,13,8,0,0.0,1,0,10
57,14,8,5,0.625,1,0,10
57,15,8,1,0.125,1,0,10
57,16,8,3,0.375,1,0,10
57,17,8,2,0.25,1,0,10
57,18,8,2,0.25,1,0,10
57,19,8,2,0.25,1,0,10
57,20,8,1,0.125,1,0,10
57,21,8,4,0.5,1,1,10
57,22,8,3,0.375,1,1,10
57,23,8,2,0.25,1,0,10
57,24,8,2,0.25,1,0,10
57,25,8,0,0.0,1,1,10
57,26,8,0,0.0,1,0,10
57,27,8,0,0.0,1,0,10
57,28,8,4,0.5,1,0,10
57,29,8,1,0.125,1,0,10
57,30,8,3,0.375,1,1,10
57,31,8,1,0.125,1,0,10
57,32,8,2,0.25,1,0,10
57,33,8,2,0.25,1,0,10
57,34,8,2,0.25,1,0,10
57,35,8,2,0.25,1,0,10
57,36,8,4,0.5,1,0,10
57,37,8,1,0.125,1,0,10
57,38,8,1,0.125,1,0,10
57,39,8,3,0.375,1,1,10
57,40,8,2,0.25,1,0,10
57,41,8,3,0.375,1,0,10
57,42,8,0,0.0,1,0,10
57,43,8,0,0.0,1,0,10
57,44,8,3,0.375,1,0,10
57,45,8,1,0.125,1,0,10
57,46,8,1,0.125,1,0,10
57,47,8,2,0.25,1,0,10
57,48,8,1,0.125,1,0,10
57,49,8,5,0.625,1,0,10
57,50,8,1,0.125,1,0,10
57,51,8,2,0.25,1,1,10
57,52,8,4,0.5,1,0,10
57,53,8,0,0.0,1,0,10
57,54,8,1,0.125,1,0,10
57,55,8,3,0.375,1,0,10
57,56,8,3,0.375,1,1,10
57,57,8,1,0.125,1,0,10
57,58,8,0,0.0,1,0,10
57,59,8,1,0.125,1,0,10
57,60,8,2,0.25,1,0,10
57,61,8,1,0.125,1,0,10
57,62,8,1,0.125,1,0,10
57,63,8,1,0.125,1,0,10
57,64,8,1,0.125,1,0,10
57,65,8,2,0.25,1,0,10
57,66,8,1,0.125,1,0,10
57,67,8,1,0.125,1,0,10
57,68,8,3,0.375,1,0,10
57,69,8,1,0.125,1,0,10
57,70,8,0,0.0,1,0,10
57,71,8,2,0.25,1,0,10
57,72,8,0,0.0,1,0,10
57,73,8,0,0.0,1,0,10
57,74,8,1,0.125,1,1,10
57,75,8,3,0.375,1,0,10
57,76,8,3,0.375,1,0,10
57,77,8,2,0.25,1,0,10
57,78,8,1,0.125,1,0,10
57,79,8,1,0.125,1,0,10
57,80,8,2,0.25,1,0,10
57,81,8,3,0.375,1,0,10
57,82,8,2,0.25,1,0,10
57,83,8,1,0.125,1,0,10
57,84,8,1,0.125,1,0,10
57,85,8,1,0.125,1,0,10
57,86,8,3,0.375,1,0,10
57,87,8,4,0.5,1,0,10
57,88,8,1,0.125,1,0,10
57,89,8,2,0.25,1,0,10
57,90,8,2,0.25,1,0,10
57,91,8,2,0.25,1,0,10
57,92,8,0,0.0,1,0,10
57,93,8,4,0.5,1,1,10
57,94,8,2,0.25,1,1,10
57,95,8,1,0.125,1,0,10
57,96,8,3,0.375,1,1,10
57,97,8,2,0.25,1,0,10
57,98,8,3,0.375,1,0,10
57,99,8,2,0.25,1,0,10
58,0,8,3,0.375,1,0,10
58,1,8,1,0.125,1,0,10
58,2,8,1,0.125,1,0,10
58,3,8,3,0.375,1,0,10
58,4,8,1,0.125,1,0,10
58,5,8,4,0.5,1,0,10
58,6,8,0,0.0,1,0,10
58,7,8,3,0.375,1,0,10
58,8,8,2,0.25,1,0,10
58,9,8,5,0.625,1,0,10
58,10,8,0,0.0,1,1,10
58,11,8,2,0.25,1,1,10
58,12,8,3,0.375,1,1,10
58,13,8,2,0.25,1,0,10
58,14,8,5,0.625,1,0,10
58,15,8,2,0.25,1,1,10
58,16,8,4,0.5,1,0,10
58,17,8,3,0.375,1,0,10
58,18,8,1,0.125,1,0,10
58,19,8,2,0.25,1,0,10
58,20,8,2,0.25,1,0,10
58,21,8,0,0.0,1,0,10
58,22,8,5,0.625,1,0,10
58,23,8,2,0.25,1,0,10
58,24,8,2,0.25,1,0,10
58,25,8,4,0.5,1,0,10
58,26,8,4,0.5,1,0,10
58,27,8,0,0.0,1,0,10
58,28,8,0,0.0,1,1,10
58,29,8,3,0.375,1,0,10
58,30,8,3,0.375,1,0,10
58,31,8,2,0.25,1,0,10
58,32,8,2,0.25,1,0,10
58,33,8,2,0.25,1,0,10
58,34,8,1,0.125,1,0,10
58,35,8,1,0.125,1,0,10
58,36,8,1,0.125,1,0,10
58,37,8,1,0.125,1,0,10
58,38,8,4,0.5,1,0,10
58,39,8,2,0.25,1,0,10
58,40,8,2,0.25,1,0,10
58,41,8,3,0.375,1,0,10
58,42,8,1,0.125,1,0,10
58,43,8,4,0.5,1,0,10
58,44,8,5,0.625,1,0,10
58,45,8,4,0.5,1,0,10
58,46,8,4,0.5,1,0,10
58,47,8,2,0.25,1,0,10
58,48,8,2,0.25,1,0,10
58,49,8,4,0.5,1,0,10
58,50,8,0,0.0,1,0,10
58,51,8,2,0.25,1,0,10
58,52,8,1,0.125,1,0,10
58,53,8,4,0.5,1,0,10
58,54,8,3,0.375,1,0,10
58,55,8,2,0.25,1,0,10
58,56,8,1,0.125,1,0,10
58,57,8,2,0.25,1,0,10
58,58,8,3,0.375,1,0,10
58,59,8,3,0.375,1,0,10
58,60,8,2,0.25,1,0,10
58,61,8,1,0.125,1,0,10
58,62,8,1,0.125,1,1,10
58,63,8,3,0.375,1,1,10
58,64,8,0,0.0,1,0,10
58,65,8,2,0.25,1,0,10
58,66,8,2,0.25,1,0,10
58,67,8,2,0.25,1,0,10
58,68,8,1,0.125,1,0,10
58,69,8,2,0.25,1,1,10
58,70,8,3,0.375,1,0,10
58,71,8,1,0.125,1,0,10
58,72,8,2,0.25,1,0,10
58,73,8,2,0.25,1,0,10
58,74,8,2,0.25,1,0,10
58,75,8,4,0.5,1,0,10
58,76,8,3,0.375,1,0,10
58,77,8,0,0.0,1,0,10
58,78,8,1,0.125,1,0,10
58,79,8,2,0.25,1,0,10
58,80,8,3,0.375,1,0,10
58,81,8,3,0.375,1,0,10
58,82,8,2,0.25,1,0,10
58,83,8,3,0.375,1,0,10
58,84,8,2,0.25,1,0,10
58,85,8,4,0.5,1,1,10
58,86,8,1,0.125,1,0,10
58,87,8,0,0.0,1,0,10
58,88,8,1,0.125,1,0,10
58,89,8,3,0.375,1,0,10
58,90,8,1,0.125,1,0,10
58,91,8,4,0.5,1,0,10
58,92,8,2,0.25,1,0,10
58,93,8,4,0.5,1,1,10
58,94,8,2,0.25,1,0,10
58,95,8,1,0.125,1,0,10
58,96,8,1,0.125,1,0,10
58,97,8,2,0.25,1,0,10
58,98,8,3,0.375,1,0,10
58,99,8,2,0.25,1,0,10
59,0,8,1,0.125,1,0,10
59,1,8,0,0.0,1,0,10
59,2,8,1,0.125,1,0,10
59,3,8,4,0.5,1,0,10
59,4,8,3,0.375,1,0,10
59,5,8,2,0.25,1,0,10
59,6,8,1,0.125,1,0,10
59,7,8,1,0.125,1,0,10
59,8,8,0,0.0,1,0,10
59,9,8,3,0.375,1,0,10
59,10,8,1,0.125,1,0,10
59,11,8,1,0.125,1,0,10
59,12,8,0,0.0,1,0,10
59,13,8,3,0.375,1,0,10
59,14,8,2,0.25,1,0,10
59,15,8,3,0.375,1,0,10
59,16,8,3,0.375,1,1,10
59,17,8,3,0.375,1,0,10
59,18,8,4,0.5,1,0,10
59,19,8,1,0.125,1,0,10
59,20,8,1,0.125,1,0,10
59,21,8,3,0.375,1,0,10
59,22,8,4,0.5,1,0,10
59,23,8,4,0.5,1,0,10
59,24,8,1,0.125,1,0,10
59,25,8,4,0.5,1,0,10
59,26,8,2,0.25,1,0,10
59,27,8,3,0.375,1,0,10
